[INFO] PuriDivER.py:960 > [168/623] loss: 3.2461636066436768, diversity coeff: 0.15402797288980996, 2377.3183822631836 msec
[INFO] PuriDivER.py:960 > [169/623] loss: 3.2976269721984863, diversity coeff: 0.15162418436511524, 2366.3957118988037 msec
[INFO] PuriDivER.py:960 > [170/623] loss: 3.5277581214904785, diversity coeff: 0.14173307318154507, 2353.4233570098877 msec
[INFO] PuriDivER.py:960 > [171/623] loss: 3.0153863430023193, diversity coeff: 0.16581623152878205, 2372.7540969848633 msec
[INFO] PuriDivER.py:960 > [172/623] loss: 3.0285117626190186, diversity coeff: 0.16509759221394152, 2440.143823623657 msec
[INFO] PuriDivER.py:960 > [173/623] loss: 3.161008358001709, diversity coeff: 0.1581773736011519, 2351.534605026245 msec
[INFO] PuriDivER.py:960 > [174/623] loss: 3.361090660095215, diversity coeff: 0.14876123573109323, 2314.7523403167725 msec
[INFO] PuriDivER.py:960 > [175/623] loss: 3.4782052040100098, diversity coeff: 0.1437523005898421, 2271.9297409057617 msec
[INFO] PuriDivER.py:960 > [176/623] loss: 4.132819175720215, diversity coeff: 0.12098279134432888, 2485.9890937805176 msec
[INFO] PuriDivER.py:960 > [177/623] loss: 3.3110735416412354, diversity coeff: 0.1510084248241009, 2464.724540710449 msec
[INFO] PuriDivER.py:960 > [178/623] loss: 3.080470085144043, diversity coeff: 0.16231288932533813, 2614.3596172332764 msec
[INFO] PuriDivER.py:960 > [179/623] loss: 3.6632792949676514, diversity coeff: 0.13648972948550878, 2442.3060417175293 msec
[INFO] PuriDivER.py:960 > [180/623] loss: 4.112874984741211, diversity coeff: 0.12156946220223147, 2435.3907108306885 msec
[INFO] PuriDivER.py:960 > [181/623] loss: 3.1243808269500732, diversity coeff: 0.1600317079426214, 2433.129072189331 msec
[INFO] PuriDivER.py:960 > [182/623] loss: 3.1715385913848877, diversity coeff: 0.1576521885491765, 2414.607524871826 msec
[INFO] PuriDivER.py:960 > [183/623] loss: 3.088243007659912, diversity coeff: 0.16190435751326138, 2403.8896560668945 msec
[INFO] PuriDivER.py:960 > [184/623] loss: 3.274895429611206, diversity coeff: 0.15267663067316922, 2424.448251724243 msec
[INFO] PuriDivER.py:960 > [185/623] loss: 3.013343334197998, diversity coeff: 0.1659286528440262, 2396.674156188965 msec
[INFO] PuriDivER.py:960 > [186/623] loss: 2.839681386947632, diversity coeff: 0.17607609159894133, 2421.200752258301 msec
[INFO] PuriDivER.py:960 > [187/623] loss: 3.206808567047119, diversity coeff: 0.1559182562807009, 2396.717309951782 msec
[INFO] PuriDivER.py:960 > [188/623] loss: 3.437725782394409, diversity coeff: 0.14544499231458338, 2419.684410095215 msec
